553,self-protection,37.062000000000005,15.591500000000002,40.5915,35.801,41.623000000000005,62.2805,68.128,61.591,78.19999999999999,57.719500000000004,19.35,70.848,65.687,35.614,29.581
699,self-protection,50.8946875,35.112,33.931656249999996,37.387,29.096625,44.1053125,69.1053125,62.407187500000006,86.06834375,75.8946875,47.661,57.058,11.722,77.975,49.013
266,self-protection,38.145624999999995,13.145624999999997,34.182,20.994,33.902,58.171125,70.217,70.043,66.692,61.828875,42.339,74.081,17.264,44.067,45.056
411,self-protection,31.10525,13.7,32.44,30.845,45.33,64.945375,46.757,58.771,68.8015,55.054625,31.966,36.039,15.391,37.279,33.46
618,self-protection,34.767999999999994,32.105999999999995,35.96125,21.63325,39.395625,62.3138125,84.03875,69.492,62.956,57.6861875,39.287,75.142,44.833,28.568,60.173
279,self-protection,29.605499999999996,40.402,15.402000000000001,37.76,27.507250000000003,51.203875,76.203875,67.807,76.59575000000001,51.59575000000001,33.131,74.726,29.797,61.5,77.547
581,self-protection,45.759375,20.759375,45.083999999999996,47.661,51.9615,63.213625,67.113,57.719,67.50800000000001,56.786375,13.092,41.991,41.208,51.51,47.473
537,self-protection,41.81975,22.868499999999997,12.250250000000001,33.711375,46.9291875,64.19209375,78.18025,81.669,63.346,55.80790625,49.365,67.545,41.378,66.747,66.832
41,self-protection,23.5421875,31.093250000000005,40.969,31.756124999999994,51.83171875000001,74.8193125,78.092,82.95875000000001,68.16828124999999,45.1806875,33.678,57.235,24.424,13.56,40.584
512,self-protection,45.91675,23.526249999999997,22.876,47.01499999999999,28.9425,50.903124999999996,74.08324999999999,72.985,53.732,69.096875,44.403,87.435,49.811,65.266,43.367
605,self-protection,36.39975,35.038500000000006,41.0555,28.2775,47.654125,67.5635,78.9445,84.9615,72.345875,52.436499999999995,29.786,81.098,29.307,71.96,29.155
639,self-protection,39.18025,14.18025,14.048000000000005,36.848,37.057500000000005,59.704,67.696,74.233,50.26,60.29600000000001,59.176,68.421,49.258,16.674,46.034
496,self-protection,37.8265,31.211000000000006,46.9124375,39.776,45.624875,70.624875,68.362,61.216,73.08756249999999,49.375125,49.201,62.116,34.336,54.522,65.764
821,self-protection,41.3955,18.076,19.457500000000003,41.965875000000004,41.962375,60.102843750000005,47.31765625,72.31765625,74.25200000000001,59.897156249999995,47.331,54.175,39.106,31.832,52.393
456,self-protection,47.17787499999999,53.1295,32.62290625,37.717,30.101624999999995,49.825,72.822125,64.5841875,87.37709375,70.175,41.221,38.879,25.088,97.352,57.71
84,self-protection,46.79225,29.875,43.901999999999994,26.608,34.4995,52.40849999999999,73.20775,88.683,67.52,67.5915,58.088,59.78,26.563,31.514,59.984
417,self-protection,41.475,26.467,9.521,27.326,36.157000000000004,53.525000000000006,78.525,90.71,83.84299999999999,66.475,32.566,72.371,36.995,47.522,60.324
197,self-protection,52.2085,37.568,22.965,29.157,39.248,53.51974999999999,63.684,64.818,77.847,66.48025,44.592,91.874,38.86,59.64,40.067
674,self-protection,47.76675,31.004,33.244,30.6645,27.918750000000003,49.781625,72.23325,52.782,54.648,70.21837500000001,54.986,60.465,49.322,55.499,58.621
124,self-protection,45.5865,41.7755,39.488,25.034750000000003,40.320875,57.3671875,62.258,71.741,79.047,62.6328125,40.853,45.14,16.513,46.556,43.567
422,self-protection,27.1475,8.254,29.506,17.647,34.209500000000006,59.209500000000006,75.75,64.9285,39.9285,52.1475,20.606,52.183,25.69,30.442,37.312
748,self-protection,36.16675,17.364,15.752,36.923,43.7035,63.76837499999999,79.46,78.997,58.9435,56.231625,3.841,61.537,55.052,29.641,38.8
583,self-protection,35.0125,35.972,23.2475,20.90875,35.15237499999999,54.77418750000001,79.77418750000001,69.385,59.968,60.0125,31.223,49.348,54.088,45.356,45.993
164,self-protection,37.206,12.206000000000005,21.602,33.811,38.596000000000004,61.37075,80.84125,55.84125,67.675,58.62925,46.773,60.711,69.565,13.614,30.089
158,self-protection,38.5579375,31.856749999999998,31.988,26.603,49.889125,57.5535625,81.4420625,88.14325000000001,70.110875,62.4464375,31.942,92.834,60.948,13.491,43.183
969,self-protection,37.9429375,12.942937499999998,14.108,21.8055,39.437343750000004,64.43734375,67.237,87.183,80.56265625,55.56265625,49.892,75.31,36.594,65.105,54.652
770,self-protection,42.911,31.847,38.509,39.289500000000004,34.1695,55.62925,70.967,80.7105,80.633,64.37075,55.934,59.171,35.17,28.904,25.902
332,self-protection,33.924875,19.779,22.397,22.786,23.1845,47.68175,72.68175,83.40350000000001,58.43275,58.924875,66.478,79.201,45.307,52.434,57.531
702,self-protection,46.185375,21.185375,20.467,26.98,41.49,56.160374999999995,63.359,76.688,67.258,63.839625000000005,29.312,76.257,27.053,36.491,30.925
593,self-protection,39.7074375,14.707437499999996,25.863,20.156,26.826250000000005,47.235875,72.235875,76.815,79.1505,63.875625,37.8,53.428,53.976,24.92,58.799
70,self-protection,46.667125000000006,22.648249999999997,18.671,23.593999999999998,48.593999999999994,57.17325,73.332875,49.31399999999999,44.834,62.82675,14.086,53.128,31.094,81.48,63.732
790,self-protection,47.645,37.25300000000001,34.113,20.93,30.48525,55.48525,56.83,81.83,76.65025,51.65025,29.557,38.568,13.641,47.095,48.989
681,self-protection,43.25125,27.175,27.609,38.887,37.615,51.74875,76.74875,66.319,64.553,68.25125,34.88,62.038,45.436,49.947,36.312
107,self-protection,40.17303125,22.110187500000002,18.885,21.223999999999997,36.741125000000004,55.58649999999999,79.82696874999999,88.784,83.258875,64.4135,27.871,87.005,35.791,50.238,33.896
541,self-protection,46.406375000000004,26.933,40.062,22.723,37.774,48.593625,73.593625,60.317,75.86449999999999,71.406375,59.177,36.603,50.413,60.152,21.689
708,self-protection,36.405,23.456,42.001,32.5115,44.665499999999994,64.196,73.703,87.4885,75.3345,55.804,24.139,91.818,50.484,37.205,47.98
654,self-protection,42.8048125,17.804812499999997,27.55,29.388,18.545,39.332499999999996,64.3325,85.447,61.201,67.641375,38.479,92.165,45.343,38.609,29.947
597,self-protection,40.234,15.234,35.783500000000004,29.8595,37.20625,59.227875,54.515,72.124,63.948,60.772125,76.439,97.057,36.161,52.497,61.753
899,self-protection,30.93375,20.640500000000003,45.6405,33.075500000000005,40.73025,64.89825,50.567499999999995,75.5675,72.8725,55.101749999999996,26.84,67.868,33.28,24.129,59.07
565,self-protection,28.658,23.393,40.64,21.22,32.6945,57.6945,70.658,90.745,76.355,53.658,35.562,82.208,23.4,49.924,62.758
648,self-protection,40.6495,22.572,16.770000000000003,34.1785,29.577249999999996,54.463874999999994,62.656,64.711,65.279,65.536125,28.198,73.799,61.817,59.528,57.767
82,self-protection,41.0325,21.739,26.154,21.546500000000005,31.559750000000005,55.263625000000005,72.864,78.844,65.559,64.736375,30.81,67.879,41.602,40.422,82.019
31,self-protection,13.761500000000002,22.409,26.913,23.073500000000003,29.80875,54.808749999999996,68.462,54.808,61.83925000000001,36.83925000000001,26.211,96.598,60.087,29.583,58.042
799,self-protection,25.319375,20.267,23.707,29.073,33.16325,55.390875,80.390875,81.6565,64.58475000000001,50.319375,7.998,64.97,52.117,62.818,46.295
869,self-protection,37.7445,20.062,19.678,40.7845,36.831250000000004,61.831250000000004,80.07,79.21549999999999,81.997,56.997,41.098,53.957,37.575,33.687,43.459
850,self-protection,37.393,29.246,19.800000000000004,44.8,38.5155,60.56125,75.074,61.329,72.035,59.43875,42.65,32.843,59.264,88.254,52.983
254,self-protection,45.2130625,21.973124999999996,15.027,21.62,33.96175,56.747875,74.7869375,82.591,86.03825,63.25212499999999,59.769,73.897,28.251,30.464,42.329
402,self-protection,27.372999999999998,24.073,46.7165,28.805,34.73950000000001,59.7395,73.2835,70.722,66.614,52.373,42.602,64.079,31.414,67.813,59.092
339,self-protection,36.586999999999996,16.903,13.764,11.3785,31.080750000000002,56.08075,77.702,81.567,84.937,59.937,54.179,69.633,52.214,47.317,45.326
156,self-protection,30.519000000000005,38.593,16.838,27.449,39.207249999999995,63.14487499999999,88.14487499999998,65.362,64.46,55.519000000000005,19.854,56.238,47.694,38.873,63.093
504,self-protection,36.97,15.374,28.112,26.743,34.738,58.884,77.58,55.033,62.279,61.116,61.381,56.902,26.417,43.08,30.395
547,self-protection,37.32625,17.386,24.693,25.5035,47.150625,66.29075,80.799,89.243,72.849375,53.709250000000004,14.734,70.142,17.436,50.998,59.702
341,self-protection,37.01049999999999,28.118,37.455999999999996,29.3655,32.434625,57.3799375,82.3799375,74.345,71.547,62.01049999999999,31.715,46.82,30.884,65.012,11.11
777,self-protection,39.95875,28.543,39.406,31.568,44.52799999999999,65.31175,80.04124999999999,80.064,75.472,54.68825,45.443,86.058,35.999,39.435,40.739
719,self-protection,36.75553125,13.5104375,10.82,23.751,37.22625000000001,58.588375,83.24446875,83.714,77.7265,61.411625,46.148,43.451,46.343,39.578,40.018
67,self-protection,33.146499999999996,22.414,15.7235,38.88375,41.90525,65.1235,70.815,81.11625000000001,78.09475,54.8765,21.674,94.047,49.028,55.401,37.425
797,self-protection,52.3165,34.78399999999999,22.771,34.7495,40.09875,60.355875,67.68350000000001,72.021,61.221,59.644125,21.357,77.665,33.354,40.194,70.074
285,self-protection,32.32237500000001,14.129500000000002,38.80075,40.771750000000004,47.868625,69.4403125,81.19925,79.22825,72.13137499999999,50.5596875,22.724,94.776,49.543,42.129,6.991
171,self-protection,44.79206249999999,19.792062499999993,28.575,22.837499999999995,43.127750000000006,59.51143750000001,70.391,80.097,71.981,60.48856249999999,47.257,65.535,53.626,52.356,42.355
912,self-protection,34.0595,11.438,36.422,26.306,31.3985,56.3985,58.531499999999994,83.5315,68.496,59.0595,48.477,55.954,18.854,33.311,34.236
484,self-protection,48.30275,32.65475,19.317500000000003,41.094,45.148062499999995,61.29493749999999,64.901,61.379,74.85193749999999,58.7050625,64.849,60.457,41.817,28.976,31.912
916,self-protection,43.35475,39.416,39.2780625,39.0155,37.518625,59.903125,76.64525,80.584,80.7219375,60.096875,26.227,71.286,17.622,57.32,30.228
273,self-protection,44.628750000000004,30.02,36.4225,46.173249999999996,37.076875,53.599875,75.37125,73.82675,82.923125,66.400125,27.352,66.005,53.884,66.118,9.52
669,self-protection,39.930375,38.772,30.255,25.422,36.510250000000006,56.331125,80.069625,81.228,83.48974999999999,63.668875,51.591,61.099,50.279,51.731,55.01
619,self-protection,34.316,39.3555,36.132,38.39874999999999,37.8105,61.74725,51.02912499999999,76.029125,59.129,58.252750000000006,57.532,86.298,55.941,54.214,27.448
818,self-protection,34.168499999999995,10.672,30.997,14.924499999999998,29.091874999999995,52.29181249999999,77.29181249999999,63.143,72.386,59.168499999999995,1.959,67.344,24.471,9.679,45.838
638,self-protection,41.40925,23.357,31.922,23.2525,31.88625,55.238499999999995,59.592,66.358,69.8495,64.7615,34.39,61.064,35.777,41.995,56.445
384,self-protection,42.779374999999995,17.779374999999995,10.127499999999998,29.68275,35.1225,56.925625000000004,68.274,90.31725,65.421,63.074374999999996,35.023,84.585,57.749,49.058,70.633
711,self-protection,43.8105,26.139,8.433,26.963,34.788,53.24375,58.849,71.467,65.012,66.75625,48.569,55.887,26.896,51.664,34.868
831,self-protection,39.148,14.148000000000001,34.813,43.282,33.626999999999995,58.626999999999995,75.89,58.552,73.014,57.585,49.195,51.825,53.004,38.04,39.744
852,self-protection,42.4550625,20.6925,34.830499999999994,38.644,32.244749999999996,53.81768750000001,77.5449375,81.356,78.463,66.1823125,25.179,65.211,37.044,48.908,60.631
118,self-protection,38.6095,17.55,25.076,17.407999999999998,34.8685,57.424249999999994,81.3905,83.633,79.991,62.575750000000006,41.477,54.918,24.037,31.748,63.248
625,self-protection,41.382124999999995,21.652500000000003,38.69775,38.543,46.388999999999996,61.16125,78.617875,72.617,67.703,58.83875,42.512,59.335,60.234,39.314,69.702
881,self-protection,46.482,26.152,24.7475,36.966375,36.183375,54.8506875,51.8268125,76.8268125,78.058,65.14931250000001,47.101,65.044,46.589,46.216,18.536
56,self-protection,40.68000000000001,28.797,27.549,33.513250000000006,36.29925000000001,57.809625,78.703,86.48675,69.07,62.190375,21.65,82.109,14.891,65.445,64.87
137,self-protection,45.87325,31.700499999999998,31.412,30.57775,30.093874999999997,52.1103125,70.408,75.892,82.3785,67.88968750000001,55.583,50.353,25.713,83.021,70.265
489,self-protection,31.591250000000002,23.3045,41.668,53.500499999999995,49.06437499999999,72.1135,78.33200000000001,66.4995,70.935625,47.8865,38.943,52.695,70.125,39.019,57.982
592,self-protection,35.321,17.832,5.764500000000002,18.86725,28.9700625,50.68759375,75.68759374999999,64.864,77.687,60.321,26.625,85.252,68.586,56.593,48.392
535,self-protection,22.2295,12.7735,31.97925,26.959125,36.852562500000005,61.8525625,72.937,88.3985,63.3985,47.2295,15.086,61.118,36.757,46.157,48.518
524,self-protection,43.179,18.179000000000002,13.636999999999999,30.6055,41.495374999999996,66.495375,68.952,89.3945,74.228875,49.228875,33.029,70.245,31.476,61.666,55.931
554,self-protection,29.07925,4.07925,5.069000000000001,25.9035,37.640750000000004,62.640750000000004,76.758,81.977,70.544,53.8955,59.828,98.511,49.939,50.66,35.22
47,self-protection,29.810750000000002,26.172,34.903,17.859,27.2145,52.2145,51.845,63.919,64.3135,54.81075,44.421,45.189,31.658,57.73,51.691
289,self-protection,46.785,29.004,18.579,29.4465,41.853750000000005,66.490375,72.695,54.368,57.238,53.50962500000001,23.739,69.929,43.397,58.196,67.503
952,self-protection,42.3005625,39.286,36.313,24.247,30.15125,52.6994375,77.6994375,57.325,79.285,67.3005625,31.501,70.541,36.927,78.058,45.219
868,self-protection,36.604,21.199,25.111,40.57075,42.81575000000001,63.105875,59.069,79.42925,56.384,56.89412499999999,60.428,84.776,51.805,47.607,52.29
966,self-protection,39.412499999999994,38.306,19.569,14.225250000000006,36.505375,55.9406875,80.5875,79.699,70.529,64.0593125,55.288,68.83,57.01,40.384,50.489
788,self-protection,35.008625,10.008625000000002,22.537,34.946250000000006,33.201875,58.201875,68.271,73.972,60.117,60.00275,32.646,74.101,72.415,25.962,36.813
16,self-protection,46.60000000000001,30.417,29.737,20.571,34.251,52.8105,70.608,54.393,40.72525,65.72525,66.846,62.72,46.36,34.399,34.288
943,self-protection,48.5025,34.594,25.925,30.128,33.714,51.126,71.4975,85.082,64.627,51.928,42.117,38.733,31.75,53.433,30.705
961,self-protection,38.742000000000004,39.493500000000004,16.926000000000002,26.797500000000003,37.756249999999994,59.507124999999995,64.81,80.50649999999999,70.525,60.492875,55.923,57.359,39.896,59.245,19.186
131,self-protection,42.14000000000001,18.236,42.262,39.306,40.665,57.721,57.061,52.573,49.211,62.278999999999996,10.708,30.434,38.58,30.8,97.294
933,self-protection,37.8505,28.557,29.418,33.349,31.070000000000004,56.07,65.719,61.943,74.453,62.8505,53.282,43.155,52.295,27.722,33.533
927,self-protection,40.202625000000005,18.4674375,19.028,18.224250000000005,42.919375,56.590531250000005,79.79737499999999,83.771,71.224,63.40946875,42.192,62.061,30.586,33.601,50.384
420,self-protection,31.5565,21.382,3.127000000000002,28.127000000000002,33.971,58.971,61.335,67.95,75.384,56.5565,32.39,84.378,12.988,40.39,89.157
802,self-protection,31.450750000000006,31.35,25.256999999999998,21.717,32.445,51.296,76.29599999999999,80.382,65.2185,56.450750000000006,58.494,56.497,67.039,35.623,55.298
5,self-protection,38.392500000000005,33.346,27.450499999999998,25.494500000000002,46.0745,56.607499999999995,81.60749999999999,79.969,73.9255,63.392500000000005,37.818,59.665,42.026,59,48.541
138,self-protection,43.342687500000004,20.081375000000005,8.5395,31.627312500000002,31.786968749999996,54.41484375,76.65731249999999,88.3726875,88.21303125,65.58515625,38.233,72.418,72.327,39.168,29.1
264,self-protection,42.206,40.400999999999996,33.838,25.95,42.6365,60.21525,60.506,59.466,75.744,59.78475,45.601,59.032,30.151,35.231,51.147
32,self-protection,37.57625,41.4775,16.4775,22.063499999999998,39.43775000000001,60.930749999999996,68.2975,45.56450000000001,70.56450000000001,59.069250000000004,19.871,38.964,34.687,46.766,68.207
380,self-protection,42.8895,36.6285,11.6285,34.65,35.638000000000005,56.37425,55.468,79.444,80.307,63.62575,19.848,59.415,37.43,54.694,68.562
571,self-protection,29.901000000000003,15.205,40.205,34.227,28.666000000000004,53.666000000000004,68.225,84.5595,59.5595,54.901,51.301,69.321,33.943,38.947,32.765
675,self-protection,47.669,23.56,7.29,26.7655,34.608375,58.59287500000001,65.207,67.655,85.391625,61.40712499999999,60.641,57.836,24.183,47.628,62.128
133,self-protection,38.2419921875,45.145250000000004,26.233,25.083,42.16596875,59.70957812499999,81.7580078125,62.111140625,77.83403125000001,60.29042187499999,18.974,61.091,41.888,52.417,22.209
789,self-protection,33.203,28.895,14.525,19.209,30.7645,55.7645,75.778,88.443,81.4635,56.463499999999996,34.23,48.696,37.044,49.561,75.111
506,self-protection,52.0365,47.842,38.0085,15.277250000000004,34.317125000000004,51.14031250000001,66.092,68.519,71.077,68.85968749999999,63.345,79.544,26.463,69.129,58.788
853,self-protection,49.47225,28.63,31.466,32.30175,38.19925,54.363499999999995,67.617,87.69825,80.7235,65.6365,23.715,46.184,60.235,65.371,32.583
214,self-protection,42.5865,41.889,42.21606250000001,23.235,32.1495,54.7815,75.14975,54.982375,77.7839375,65.2185,51.155,77.689,11.779,58.017,49.849
205,self-protection,41.21125000000001,28.493,37.136,20.7385,28.35025,52.689125000000004,35.6050625,60.6050625,73.9005,66.21125,35.33,67.24,39.464,33.782,48.544
454,self-protection,45.344187500000004,27.54,31.366,31.886999999999993,29.71675,49.6558125,74.6558125,88.113,78.188,70.3441875,45.233,76.06,37.803,64.928,57.243
236,self-protection,29.691500000000005,19.543999999999997,35.928,16.509,33.14725,57.684875000000005,82.684875,96.783,72.373,54.691500000000005,63.85,94.972,53.46,39.303,28.57
364,self-protection,46.249249999999996,35.864,21.485,22.743999999999996,24.529500000000002,48.954,73.75075000000001,58.40350000000001,83.40350000000001,71.04599999999999,47.798,59.609,11.482,38.137,49.327
904,self-protection,37.592,26.232,42.515125000000005,24.85375,34.11987499999999,58.2639375,75.26775,72.935,77.484875,61.7360625,56.455,35.481,18.978,46.874,52.358
677,self-protection,23.352249999999998,27.02,22.904,33.319,33.35275,55.253125,80.253125,58.201,70.52449999999999,48.35225,65.286,53.132,31.743,35.991,33.475
839,self-protection,30.2844375,5.2844375,26.9655,23.65,25.646,50.646,63.843,49.638,69.5145,54.178124999999994,44.735,24.62,46.436,29.202,19.691
92,self-protection,51.279125,33.09137499999999,36.414625,29.692000000000004,29.659749999999995,48.5145,68.720875,86.908625,83.585375,71.48549999999999,49.929,55.55,25.61,65.607,34.637
538,self-protection,41.10575000000001,27.168,33.8885,36.411,38.585750000000004,59.972750000000005,78.89425,79.87,81.41425,60.027249999999995,50.34,62.209,19.153,52.085,48.78
403,self-protection,30.0205,26.566,22.547,40.556,42.241,66.11025000000001,59.4705,34.4705,57.563,53.88975,62.903,64.806,53.27,54.587,30.721
860,self-protection,31.717750000000002,15.746,21.097,22.632,42.034499999999994,64.9155,88.28225,66.535,73.85,55.084500000000006,63.61,58.526,45.951,50.963,33.942
379,self-protection,21.745,31.061,31.886,23.133,40.487,65.227,62.305,71.226,69.512,44.607,14.058,58.875,39.168,37.303,36.574
782,self-protection,35.189,16.047,10.169,13.924,21.221999999999998,45.314,70.314,62.313,71.138,46.138000000000005,34.211,54.336,36.98,52.039,42.649
950,self-protection,32.754000000000005,35.709,20.886,25.164999999999996,44.184,65.715,73.725,65.484,68.918,54.285000000000004,7.49,76.355,37.726,73.993,67.345
507,self-protection,40.304625,36.1195,26.585,22.84,35.61450000000001,57.65493750000001,61.514,82.01,79.65424999999999,62.3450625,23.035,55.92,42.419,49.966,33.926
620,self-protection,48.635,31.796,50.274,34.87,40.2435,56.97725,52.092,65.016,62.199,63.02275,33.1,42.06,46.209,43.934,45.377
898,self-protection,39.495250000000006,28.834,17.147,34.572,32.5025,55.9945,80.50475,63.088,73.27,64.0055,39.524,37.239,39.293,59.931,47.2
26,self-protection,31.25975,12.84,15.526,22.273999999999994,35.376999999999995,60.376999999999995,85.148,69.011,72.5875,56.25975,37.845,53.957,25.607,41.53,45.958
800,self-protection,42.45,39.593,27.965,21.814,39.216499999999996,58.38325,53.664,66.456,68.236,61.61675,62.607,60.018,32.448,60.027,64.019
556,self-protection,37.52,34.694,14.19,30.86,28.11525,52.306375,77.306375,84.109,71.566,62.52,37.994,62.25,42.012,37.457,83.246
448,self-protection,30.878187499999996,14.76,19.66975,36.797625000000004,42.525375000000004,64.1218125,89.1218125,83.202375,77.474625,55.878187499999996,29.709,57.193,54.261,55.722,53.9
825,self-protection,43.355500000000006,51.43675,35.160875,13.776875000000002,21.5699375,46.5699375,46.785,68.56325,84.839125,68.3555,32.528,48.613,46.588,56.278,66.724
187,self-protection,31.050000000000004,11.822000000000001,36.518,34.001999999999995,34.191,59.190999999999995,83.482,71.021,62.273,56.050000000000004,30.478,69.403,56.131,24.686,60.298
679,self-protection,53.89,29.295,18.142,32.765,34.924749999999996,59.10575,66.11,71.906,85.07525,60.89425,44.69,68.257,26.001,60.589,39.28
560,self-protection,33.746750000000006,32.9825,7.982500000000001,28.924,45.64,65.946625,73.725,48.724999999999994,67.8435,54.053374999999996,54.998,55.42,35.578,32.424,32.306
500,self-protection,46.03925,42.791,22.218,37.123000000000005,26.453,49.51499999999999,73.96074999999999,54.018249999999995,79.01825,70.485,53.787,39.334,45.243,72.122,43.297
836,self-protection,39.08324999999999,37.719,19.466,24.8105,30.956749999999992,55.93675,67.168,79.908,77.1465,64.06325,30.907,73.711,26.554,63.192,38.747
817,self-protection,41.242999999999995,18.7605,43.7605,20.426,28.3185,53.3185,70.059,62.243,49.53,66.243,21.962,67.643,31.95,78.407,36.461
48,self-protection,42.1935,49.318000000000005,32.073,43.145,37.180499999999995,55.923750000000005,77.8065,67.98,77.768,64.07625,38.151,43.755,61.269,61.983,44.674
714,self-protection,32.255750000000006,16.945,23.691,18.713499999999996,37.912124999999996,60.26325,85.26325,92.3515,81.8354375,56.8354375,12.739,71.793,37.263,20.585,63.06
13,self-protection,30.218,5.256,18.7,27.8145,41.030249999999995,65.741625,65.607,68.038,74.608,54.258375,56.023,68.429,31.91,33.216,51.266
684,self-protection,46.5075,27.060499999999998,16.152,34.858,33.10849999999999,50.557750000000006,73.4925,54.045500000000004,76.756,69.44225,52.771,59.781,30.593,47.718,54.301
307,self-protection,35.587,10.587000000000002,31.1385,12.029250000000001,32.858125,57.858125,68.923,74.673,79.457,59.139,16.793,43.601,30.366,36.617,59.722
784,self-protection,25.002875,15.7935,38.32975,26.819,29.053375,52.74493749999999,77.74493749999999,85.7305,64.70875,50.002874999999996,6.632,74.311,37.227,33.85,12.086
90,self-protection,46.83046875,23.850624999999994,39.046625,23.448,31.613,48.96759375,73.16953125,74.934,68.934,71.03240625,43.756,81.816,54.473,46.432,32
334,self-protection,36.233000000000004,15.943000000000003,26.397499999999997,49.94575,45.382999999999996,70.383,74.337,70.05425,74.617,49.617000000000004,40.851,55.872,46.344,49.214,73.582
926,self-protection,41.281625,16.281625,35.693749999999994,30.672749999999997,50.43325,65.507125,62.298625,80.5328125,55.532812500000006,54.492875,39.476,51.43,34.715,59.33,53.4
50,self-protection,49.75899999999999,47.02425,40.35,32.392,28.123,49.181999999999995,48.1405,72.97575,62.744,70.818,55.745,45.124,46.838,53.639,33.423
272,self-protection,38.45,27.579,33.536,25.476000000000003,26.883,51.882999999999996,54.3425,79.3425,57.434,63.45,44.759,60.456,41.205,44.433,54.519
316,self-protection,42.079499999999996,28.322,14.168,11.195000000000004,24.370000000000005,49.370000000000005,53.503,63.331,70.504,67.0795,54.009,73.742,23.86,40.809,51.825
971,self-protection,23.203249999999997,22.617,30.783,39.044,50.051,70.678,73.702,57.403,62.463499999999996,48.20325,26.962,52.767,49.605,39.239,39.72
815,self-protection,34.571,37.046499999999995,16.64,18.303749999999997,34.5009375,58.98840625,79.846203125,54.846203125,73.081,59.571,40.499,40.711,56.035,47.723,45.137
280,self-protection,50.4048125,32.030625,21.896,20.489,33.884,48.136625,69.59518750000001,52.933,51.997,71.863375,63.466,62.949,37.436,47.631,58.654
670,self-protection,46.2965625,21.2965625,2.616,17.949,26.611,50.2683125,68.806,91.18,85.2175,69.7316875,39.157,58.994,63.478,32.34,52.36
988,self-protection,32.578500000000005,29.975,25.4425,25.358999999999998,38.52575,60.509875,85.509875,79.732,54.732,57.578500000000005,30.036,60.684,25.01,63.844,80.476
28,self-protection,38.925625000000004,40.045375,16.26675,21.741812499999998,34.93940625,58.006890625,70.968,67.939,80.45425,61.993109375,44.207,72.692,52.962,29.925,58.202
778,self-protection,26.748250000000002,11.013,25.126,19.193,28.5535,53.5535,65.024,81.777,69.5575,51.74825,25.436,29.268,36.715,23.911,37.31
698,self-protection,34.08,16.198,35.93,44.969,52.215999999999994,69.068,84.07,65.865,65.873,50.932,49.395,86.812,53.871,45.992,41.477
725,self-protection,50.076,27.178874999999998,42.813250000000004,46.5715,44.131249999999994,57.32525,69.924,47.026875000000004,63.761,62.67475,27.983,76.494,59.585,68.217,63.056
241,self-protection,28.679,16.435,13.841,38.841,39.723,64.723,74.784,79.28,68.276,46.804,21.395,82.358,51.158,45.91,57.586
687,self-protection,23.13425,24.617,34.882,31.371999999999996,44.238,69.238,85.118,66.463,67.0065,48.13425,1.691,69.17,28.637,21.768,64.065
81,self-protection,41.301375,16.301375,13.902,18.988,38.784000000000006,58.803375,68.892,43.891999999999996,52.233,61.196625,34.29,77.152,38.975,12.266,26.532
629,self-protection,32.547812500000006,7.5478125000000045,9.568,24.708500000000004,31.903750000000002,56.90375,68.713,70.601,73.685,57.254375,1.079,55.81,28.851,69.736,48.397
170,self-protection,41.089,16.908,18.025,35.046,40.361250000000005,60.97375,73.385,64.349,79.63874999999999,59.02625,34.206,79.719,54.891,31.575,53.9
17,self-protection,39.226,36.459,42.545,40.057,35.871,60.871,71.233,62.628,60.076,46.331,55.567,55.671,48.994,19.284,57.238
631,self-protection,37.082499999999996,35.574,28.768,28.4605,30.50375,55.50375,70.195,79.456,77.694,62.082499999999996,50.025,64.281,33.339,69.49,71.522
830,self-protection,31.846000000000004,15.197,9.73,31.829,40.395,55.947,62.75,87.75,75.802,56.846000000000004,45.078,74.655,78.918,29.907,41.976
105,self-protection,15.009500000000001,30.611,37.354,16.335,28.16875,52.733625,77.733625,86.837,63.42325,38.42325,1.106,71.866,40.419,53.75,51.952
518,self-protection,43.924,25.156,12.398,29.499000000000002,34.836,55.455999999999996,49.644,64.983,67.03800000000001,64.54400000000001,31.435,47.891,17.412,66.767,40.116
829,self-protection,39.021249999999995,27.683,20.496499999999997,35.63575,45.2425,62.652249999999995,80.97874999999999,84.36425,74.7575,57.34774999999999,34.392,73.611,41.1,36.841,70.932
626,self-protection,38.089375000000004,13.089375000000002,33.8345,42.0475,32.95049999999999,56.343,81.343,77.9525,64.58,62.16624999999999,26.702,83.05,38.503,55.924,19.692
614,self-protection,29.496,15.303,31.059,13.075,36.897,57.248,60.143,85.143,73.666,48.666,60.452,36.011,7.476,33.06,75.009
545,self-protection,33.20875,32.144,12.113,21.395499999999995,37.82025,62.30575,67.992,62.312,72.3655,57.694250000000004,13.293,39.115,56.574,30.528,39.026
724,self-protection,28.99275,31.774,29.786,6.946999999999997,25.186000000000003,50.186,56.994,74.26,58.4195,53.99275,25.481,92.28,13.722,37.027,58.109
865,self-protection,33.55500000000001,11.287,23.85,43.611,43.00449999999999,64.72475,76.072,51.072,67.85900000000001,55.27525000000001,20.509,62.929,56.867,32.108,50.958
6,self-protection,42.65575,35.1485,10.1485,34.319,38.6395,57.99187499999999,75.552,68.421,70.9075,62.00812499999999,49,65.02,36.798,62.278,47.521
