907,social,22.869999999999997,30.534,45.664,64.5505,79.58024999999999,65.7135,74.336,55.4495,40.41974999999999,28.465,34.842,14.726,86.595,40.703,52.886
955,social,34.916,30.324,47.48375000000001,56.31975,55.6185,80.6185,66.515125,52.59768749999999,27.597687499999996,29.564,27.417,76.97,54.636,37.567,38.241
55,social,28.8015,34.116,29.397,49.494,62.599,71.08924999999999,66.511,56.5715,31.5715,48.91075,50.26,60.349,90.509,34.595,65.339
391,social,23.361,16.186,29.75,54.75,71.201,89.2285,76.2805,56.916250000000005,31.916250000000005,30.771499999999996,26.716,59.577,29.482,17.098,52.988
859,social,33.953,15.802999999999999,39.849,56.98650000000001,81.9865,64.582,66.246,48.541,23.541,12.125,62.791,33.647,59.677,14.82,65.202
908,social,16.852,18.913500000000003,32.05775,45.03284375,69.94526562499999,94.94526562499999,71.78,72.28715625000001,48.714734375,23.714734375,17.407,71.969,82.058,34.362,37.677
243,social,22.767,29.214000000000002,27.6625,49.24075,58.947,78.69225,57.2815,57.327124999999995,32.327124999999995,41.307750000000006,50.422,66.972,56.391,32.256,34.388
137,social,17.463,31.170000000000005,42.535,67.535,72.4735,78.479,77.465,52.465,47.25325,22.25325,51.767,33.282,82.51,45.41,26.976
757,social,21.193,29.916,32.47999999999999,43.5865,57.863,65.954,76.04249999999999,63.727999999999994,38.727999999999994,24.344,32.369,59.19,62.143,33.79,57.464
33,social,37.891,22.115,36.1285,49.97687500000001,74.976875,89.7875,65.85175,57.93299999999999,32.93299999999999,28.598,32.581,70.757,57.172,24.227,42.577
783,social,31.005,32.4845,29.845250000000004,51.706624999999995,67.18,84.917,64.812,62.2906875,37.290687500000004,23.336,26.531,79.198,29.699,32.259,55.339
118,social,28.754,43.753,31.758,44.19199999999999,58.621,63.289,73.19800000000001,61.289500000000004,36.64625,11.64625,35.485,40.365,57.674,44.514,55.501
324,social,24.633,32.546,26.676500000000004,51.676500000000004,61.0715,86.03225,61.032250000000005,57.494,43.49,18.490000000000002,29.168,44.111,89.408,17.018,28.62
613,social,43.568,39.2055,34.572,54.58,50.00325000000001,75.00325000000001,76.432,61.028,36.028000000000006,23.065,51.081,76.648,34.796,29.186,37.918
890,social,13.3295,35.016,30.587,48.52225,73.52225,67.381,49.58,63.466,39.239000000000004,14.239000000000003,36.63,69.637,71.407,29.078,40.788
474,social,18.546249999999993,33.23525,49.3665,48.973375000000004,57.996875,81.2604375,70.6335,70.8128125,45.81281250000001,38.7395625,37.04,96.741,73.265,7.225,58.485
170,social,38.502937499999994,42.0275,37.907875,50.570375,72.934,71.138,81.4970625,66.1778125,41.1778125,35.878,39.777,52.213,44.672,18.962,37.874
7,social,22.865,30.655499999999996,37.625,48.4705,63.15975,82.338375,68.725,58.49625,33.49625,37.661624999999994,52.258,87.361,69.982,53.349,45.352
758,social,26.874,22.276999999999997,36.163,57.10825,82.10825,59.726,62.268,54.30375,29.303750000000004,30.356,32.464,65.268,61.604,26.648,73.327
847,social,17.854,42.854,40.2305,54.991875,79.991875,59.071875,57.888,54.0785625,29.078562499999997,27.272,51.479,52.23,38.144,29.211,39.84
999,social,26.275,32.6875,39.079750000000004,57.802375,81.991,69.741,65.7185,51.4580625,26.458062499999997,39.395,31.054,52.744,79.732,19.485,48.156
96,social,18.279,31.065499999999993,32.738,51.4955,65.926,88.24925,75.255625,59.38006250000001,34.38006250000001,19.309,50.589,97.978,88.991,46.316,37.091
829,social,34.489999999999995,41.153999999999996,51.062,68.1095,77.707,52.706999999999994,68.185,49.51875,24.51875,9.49,27.545,33.07,50.54,22.23,46.881
71,social,13.854,31.423,32.15775,57.15775,60.2885,85.2885,87.84224999999999,62.84224999999999,44.992999999999995,19.993,7.869,84.156,88.106,16.44,42.327
90,social,38.701,13.700999999999999,23.3205,42.561749999999996,59.388,72.5635,60.204499999999996,56.321374999999996,31.321374999999996,47.436499999999995,38.401,75.194,55.447,25.788,49.039
351,social,13.64,21.225,25.439,43.877750000000006,68.87775,88.42925,74.00625,64.05337499999999,39.053375,31.570749999999993,65.419,53.11,48.824,39.78,45.47
956,social,22.799,17.994,25.12575,43.84474999999999,61.868,70.635,77.781625,64.4684375,39.46843749999999,35.357,38.606,56.318,55.376,2.258,57.278
655,social,12.724,20.239000000000004,45.239000000000004,50.588,73.6265,76.26675,51.26675,60.87825,35.978875,10.978875000000002,15.669,67.668,93.809,22.072,43.693
554,social,16.441499999999998,34.17275,33.636375,55.6606875,73.795,68.58,59.6845,49.511906249999996,24.51190625,38.489,50.536,17.169,69.124,46.461,35.922
340,social,28.508,23.6195,45.09012500000001,55.5840625,80.5840625,64.536,74.909875,61.140437500000004,36.140437500000004,35.661,19.457,48.99,80.283,14.982,56.578
195,social,18.397,11.662249999999998,35.677375,51.4921875,73.935,84.792,80.366,61.93690625,36.93690625,21.619,50.335,56.874,51.827,16.613,47.075
891,social,37.5355,28.682,30.59625,54.662125,79.662125,58.513,48.601,61.303,36.303,38.986,43.715,44.519,75.827,32.003,43.384
893,social,31.608,34.04,33.39625,53.38575,73.012,74.429,86.60374999999999,66.61425,46.93600000000001,21.936000000000007,15.655,82.068,76.417,28.921,50.041
198,social,20.309,32.402,35.0115,57.243375,80.344875,67.079,61.25,59.63731249999999,37.146218749999996,12.146218749999994,57.123,67.755,97.757,18.312,39.394
632,social,12.4045,37.4045,30.549500000000002,55.5495,68.34,65.1245,89.084875,64.1488125,45.40440625,20.404406250000005,35.994,61.542,68.923,60.77,73.371
47,social,14.343,33.76,36.87,60.8705,42.9585,67.35175,42.351749999999996,50.37025,25.370250000000002,25.545,51.652,34.941,44.658,43.967,52.426
994,social,6.534249999999998,30.572874999999993,32.2859375,51.821234375,76.821234375,60.807,71.009,59.382765625,34.382765625,14.535,39.783,47.924,52.481,36.779,56.609
147,social,9.658249999999997,16.6235,37.353125,55.883515625,80.883515625,63.258,69.7745,57.619328125,32.619328125,34.658249999999995,0.988,59.625,95.019,35.555,55.515
397,social,22.56,18.799999999999997,29.512000000000004,51.3705,76.37049999999999,73.889,57.384,52.71,27.71,21.504,12.701,54.774,69.77,36.52,59.367
459,social,18.3525,27.056750000000008,45.764624999999995,49.59840625,74.59840625,62.589,59.996,62.273593749999996,37.273593749999996,43.3525,43.82,49.327,77.462,13.665,52.576
824,social,6.635,21.033,28.413000000000004,49.04637500000001,74.04637500000001,69.62,84.805,70.12187499999999,45.121874999999996,29.658,18.493,56.84,38.867,21.794,58.708
310,social,43.35,29.739749999999994,39.350750000000005,64.35075,57.429625,82.429625,74.339,49.339,31.59,30.418,25.265,81.6,89.117,39.826,40.252
58,social,13.009625000000002,30.340375,44.027187500000004,56.49556249999999,80.3235,85.825,75.9728125,63.504437499999995,39.67649999999999,34.175,45.847,66.714,70.029,46.157,41.96
139,social,18.9925,43.9925,43.4655,68.46549999999999,76.193,56.177,49.552,43.316,21.244,28.913,37.11,66.429,65.131,4.538,31.034
752,social,17.812000000000005,20.739,38.525499999999994,45.356750000000005,63.749,62.273,72.962,61.507125,36.507125,14.567,39.574,50.826,69.558,41.864,39.143
131,social,32.906499999999994,18.112000000000002,36.727,61.54375,86.54375,91.271,73.687,54.069,31.271,23.366,31.772,64.317,71.813,27.32,65.474
120,social,12.105499999999997,28.634250000000005,39.343625,62.7983125,83.31,58.31,61.077,50.97684375,25.97684375,8.687,24.854,60.973,66.217,24.808,51.205
461,social,33.071,35.884,26.86025,47.993531250000004,72.99353125,84.116,79.602,66.00765625,41.00765625,33.886,25.106,46.035,91.44,25.249,69.757
218,social,20.635,17.338,31.0545,53.40225,61.393,74.742,82.7865,62.192125000000004,37.192125000000004,12.52,26.436,33.459,38.9,23.419,51.316
951,social,15.37775,33.06475,36.169375,61.169375,61.115,64.701,66.714,44.1225,19.122500000000002,40.37775,55.54,56.231,42.705,22.557,47.79
87,social,8.048000000000002,24.767999999999997,37.948,52.60825,77.60825,69.35,60.187,65.12225000000001,40.12225000000001,33.048,36.675,81.476,88.768,37.154,17.573
283,social,17.881249999999998,39.9805,27.9055,50.532625,64.58800000000001,60.935500000000005,85.9355,69.08068750000001,49.746343749999994,24.746343749999998,21.72,61.983,68.633,8.211,23.166
341,social,39.555,29.749,34.7405,44.05324999999999,53.431,76.129,71.222,63.166374999999995,38.166375,14.555000000000001,20.628,70.99,47.485,9.692,34.87
101,social,10.068,21.318,43.107,48.321999999999996,63.005,67.077,61.936,56.582,31.625,6.624999999999998,34.047,39.257,79.373,27.286,34.096
331,social,20.521,38.376,36.446,49.845,74.845,78.617,70.445,68.565,43.565,34.244,15.061,69.654,51.738,55.224,46.336
342,social,23.646,16.069,28.483500000000003,37.450250000000004,56.194,67.26599999999999,49.907875000000004,58.4819375,33.4819375,39.979,23.068,67.111,37.363,25.247,37.974
505,social,10.953999999999999,28.256000000000007,27.994999999999997,48.94696875,73.94696875,91.744,90.40621875,67.965234375,44.2447421875,19.2447421875,28.098,47.201,83.01,47.784,38.232
906,social,14.409,36.147,35.158,53.602500000000006,73.024,48.9985,69.46725,55.43237500000001,30.432375000000008,39.409,55.912,50.32,35.645,18.781,79.293
987,social,25.905499999999993,14.039749999999998,30.71175,55.510093749999996,80.51009375,91.18175,76.522796875,55.309945312500005,30.309945312500005,28.81825,47.492,87.7,76.87,33.955,45.91
236,social,37.454,27.982749999999996,43.66556249999999,53.91553125,78.91553125,85.4775,76.33443749999999,64.78296875000001,39.78296875000001,34.5225,14.193,66.734,52.01,21.138,51.632
869,social,11.964,25.407,38.569250000000004,63.24062500000001,88.24062500000001,65.055,81.43074999999999,56.759375,31.759375,18.644,20.62,39.482,91.287,28.548,53.604
532,social,27.49,39.528,36.213,50.92649999999999,54.604,79.604,76.825,65.41175,40.41175,27.505,25.792,58.869,40.764,42.749,42.792
536,social,33.327,23.032,43.30500000000001,55.741000000000014,77.9505,52.950500000000005,60.627,52.937,27.937,23.969,26.201,65.478,82.219,28.209,53.3
389,social,12.969,13.599,28.678,51.9305,76.9305,71.501,62.296,56.3705,31.3705,8.812,38.96,40.809,87.755,3.497,62.329
330,social,20.235500000000002,33.264,31.642625000000002,56.642625,74.372,79.91675,82.205125,57.205124999999995,34.797,40.08324999999999,29.143,94.428,94.482,35.497,22.429
161,social,29.273,38.762,41.684,58.00550000000001,83.00550000000001,73.4825,65.88900000000001,51.7085,26.7085,46.5175,37.24,45.2,87.324,44.559,57.2
4,social,23.4215,21.689,40.815875,56.644937500000005,80.8534375,55.8534375,76.2200625,57.2875625,32.2875625,26.807,54.4,57.162,76.345,38.759,57.749
57,social,29.115,17.628,42.628,58.88275,83.88275,80.413,61.84,59.90325,34.90325,10.242,16.979,12.396,75.003,26.357,43.127
407,social,29.328,23.918,30.484500000000004,44.04475,61.9015,74.078,80.009,71.406125,52.2523125,27.252312500000002,69.621,46.383,64.714,48.091,38.643
976,social,20.943999999999996,41.9495,26.95675,44.1271875,69.12718749999999,70.067,81.144,69.0688125,44.06881250000001,22.008,28.279,32.939,64.862,23.737,53.657
862,social,26.181,22.314,27.8615,47.85574999999999,57.2175,79.40125,54.401250000000005,62.671125,37.671125,27.526,59.546,67.452,40.104,34.281,47.455
194,social,31.051,16.32675,37.125625,50.622812499999995,70.203,80.24275,59.456500000000005,59.39309374999999,34.39309374999999,39.75724999999999,40.906,63.516,74.617,49.383,66.649
319,social,35.147,31.683,42.40899999999999,67.40899999999999,68.016,63.905,46.489,45.997,40.3305,15.330499999999999,35.358,44.328,64.393,13.072,72.575
74,social,18.1485,38.904250000000005,39.231125,56.87806250000001,52.988,75.213,57.689,61.34996875,36.34996875,21.85,37.563,74.197,63.142,49.626,52.025
969,social,22.799,28.6375,36.798249999999996,60.150125,78.587,76.196,76.036,57.7254375,32.7254375,22.722,27.838,58.43,74.888,20.304,49.582
816,social,21.32,17.004,30.732,55.732,64.918,76.288,70.9575,45.957499999999996,30.435,25.275,33.232,71.029,98.392,23.679,38.853
28,social,25.751,11.7815,24.23975,39.8131875,64.8131875,83.642,83.826,69.88390625,45.588359374999996,20.588359374999996,34.234,61.657,86.176,10.598,70.294
430,social,17.198500000000003,34.224250000000005,33.7635,51.270875000000004,76.270875,85.77575,73.631,59.51112499999999,34.51112499999999,22.766,48.24,54.273,62.253,11.637,36.675
110,social,31.392,33.18775,29.37875,49.64337499999999,58.334125,83.0985625,66.654,57.783312499999994,32.783312499999994,36.9014375,22.566,26.238,66.435,35.619,64.233
794,social,25.48,20.701000000000004,31.038500000000006,56.038500000000006,74.62,74.361,78.426,56.238,31.238,30.12,36.186,39.114,87.781,33.678,33.007
899,social,11.403,24.99225,46.5874375,66.71771874999999,91.71771874999999,81.573,73.4125625,53.28228125,28.28228125,21.521,36.97,68.818,86.687,24.189,35.998
235,social,28.214999999999996,36.332,35.67975,57.627125,80.9330625,74.716,76.3045,51.304500000000004,39.0669375,20.731,43.383,53.911,94.427,22.197,68.16
202,social,40.08125,20.838499999999996,24.662125,44.820609375000004,69.820609375,72.398,61.434,61.420796875,36.42079687500001,39.201,5.244,62.145,55.534,28.382,55.583
843,social,17.027,22.765500000000003,38.17224999999999,50.288500000000006,73.577,68.565,77.54737499999999,61.129437499999995,36.129437499999995,38.065,26.175,64.957,64.361,48.773,48.978
617,social,41.752,34.72725,27.649812500000003,46.407968749999995,71.40796875,84.396375,76.172375,65.503125,40.503125,33.528,44.403,79.929,83.2,46.586,66.953
186,social,33.833,27.108999999999998,35.623,56.967749999999995,81.96775,79.34224999999999,71.60425,56.645875000000004,31.645875000000004,40.65775,29.309,56.548,81.489,31.436,54.517
797,social,23.1995,39.865,41.569500000000005,55.91475,65.721,69.611,58.722,48.90362499999999,23.903624999999995,48.1995,44.975,57.521,42.192,24.37,58.053
658,social,10.56,23.891,30.053000000000004,46.906499999999994,71.9065,79.801,67.872,48.3795,23.3795,8.646,43.149,69.421,58.099,5.657,61.504
855,social,11.781,24.875000000000004,30.192,51.126,64.51599999999999,88.709,84.75999999999999,64.317,39.31699999999999,31.291000000000004,35.622,50.734,73.397,34.727,53.8
62,social,30.92375,18.634375,35.1050625,60.1050625,72.42,69.704125,73.37,49.353,29.422,50.295875,21.726,45.126,51.764,63.648,32.067
379,social,49.113,34.978,46.063,43.70100000000001,61.773,61.252,68.144,59.721500000000006,34.721500000000006,24.113,38.95,42.811,71.537,51.102,12.298
854,social,17.521,36.312,20.161,39.441500000000005,64.4415,82.333,74.162,54.226,34.135,37.666999999999994,64.582,71.566,46.114,36.936,26.413
769,social,45.776500000000006,33.774,45.352,43.968625,68.968625,82.39925,59.671499999999995,76.031375,51.031375,37.60075,35.264,67.804,56.031,36.274,60.474
465,social,19.035999999999998,40.745,49.085,54.852000000000004,69.65,79.255,70.91499999999999,57.224,32.224000000000004,37.507,23.93,32.627,76.881,41.307,46.396
308,social,40.082,32.735,40.97749999999999,55.43875,73.767,58.672,55.218,47.389625,22.389625000000002,34.96,75.036,51.417,78.896,31.605,44.479
983,social,9.534500000000001,27.198,35.290499999999994,48.47,73.47,87.747,70.276,64.843,39.843,20.924,46.877,59.049,58.389,35.999,68.697
611,social,30.022,13.385500000000004,35.32575,60.32575,65.336,77.512,71.208,54.759,40.342,15.342,36.099,73.46,61.994,18.01,53.542
213,social,47.60075,39.945,38.2235,53.47874999999999,69.0675,74.427,72.39925,58.626124999999995,33.626125,32.157,42.897,58.669,60.724,66.374,38.029
437,social,8.292750000000002,30.38425,32.23762500000001,50.08231250000001,63.488,71.241,73.2785,59.09809375,34.098093750000004,33.29275,66.246,55.546,68.796,16.758,58.2
394,social,23.354,37.1545,31.355125,49.806124999999994,63.571,63.2959375,74.66846875,59.931171875,34.931171875000004,44.861,47.692,37.069,55.773,53.17,58.4
86,social,37.811,18.7625,42.035250000000005,55.729,64.272,76.193,77.96475,63.196,43.597,28.138,21.345,79.004,68.264,48.78,54.816
687,social,19.888,31.982499999999998,31.036750000000005,56.03675,66.709,78.055,82.441,57.441,36.326,39.95,20.483,42.427,51.876,32.55,36.363
248,social,3.19,16.72,20.818,45.818,59.764,69.983,61.251,58.756,33.756,18.173,46.959,58.908,55.293,38.67,45.59
970,social,20.568,38.292,42.680499999999995,59.67175,59.775,64.373,54.787,49.700625,24.700625000000006,16.961,49.581,50.34,99.85,28.404,77.308
966,social,41.94525,25.537499999999998,33.8545,58.8545,75.66725000000001,76.068,78.05475,58.293875,33.293875,30.475,14.803,44.272,67.852,35.193,49.625
77,social,23.832,32.25875,35.556625,59.97462499999999,60.173125,85.173125,84.443375,60.025375,35.796,24.809,37.667,83.982,66.359,11.392,44.939
604,social,17.589,39.655499999999996,43.05475,58.320249999999994,57.989,79.38175000000001,76.94525,61.679750000000006,42.739,40.618249999999996,54.979,45.754,59.891,11.161,38.81
339,social,34.067,50.47875,50.52374999999999,70.917875,61.025,69.52125,57.393,49.082125000000005,25.579,42.28,31.894,37.568,71.563,28.921,60.972
211,social,23.412,17.796999999999997,41.314499999999995,49.69224999999999,50.802,59.127,46.054,54.966375,29.966375,20.62,55.42,67.747,47.048,28.986,43.047
666,social,25.607,29.4235,44.67818749999999,69.67818749999999,94.393,76.518,70.80646875,46.708703125,21.708703125,35.497,56.708,49.091,78.055,32.181,33.116
755,social,29.323,37.3875,36.342124999999996,56.90364062500001,81.90364062500001,67.594,70.13153125,56.33318750000001,31.333187500000008,47.521,64.856,61.264,61.025,29.424,59.267
81,social,10.789,35.038500000000006,32.023,46.066,67.9585,84.56675,59.56675,63.04,52.04149999999999,28.951,45.886,83.169,58.251,56.462,59.706
762,social,31.9435,44.346250000000005,48.80775,55.8659375,80.8659375,75.65375,68.722,59.6838125,34.6838125,17.812,27.087,75.516,47.131,53.652,25.097
268,social,10.225,33.314,39.449999999999996,60.474000000000004,85.474,81.819,69.469,58.366,33.366,27.223,20.547,68.085,68.655,52.795,37.243
48,social,22.421,18.331,27.319749999999996,49.597750000000005,65.782,82.308,92.68025,70.40225,54.217999999999996,31.625,33.519,54.128,74.26,45.738,32.731
810,social,5.972,23.497,30.5745,54.08225,41.69200000000001,66.69200000000001,71.569,57.618375,32.618375,28.913,4.121,23.626,51.926,76.307,39.227
498,social,19.6385,31.679,44.0615,47.2115,64.608,80.598,60.335,62.855375,37.879562500000006,12.879562500000004,35.423,62.432,78.778,28.602,57.029
134,social,13.127,16.465000000000003,37.1375,52.07325,45.1,59.354,72.4465,57.686625,32.686625,36.587,19.226,38.243,54.283,7.269,47.538
561,social,19.641,28.056000000000004,36.3895,56.9205,69.173,91.944,83.6105,63.079499999999996,44.867000000000004,19.867000000000004,14.413,52.517,77.339,34.165,86.386
880,social,44.2570625,46.312999999999995,33.06925,52.85025,68.6975,73.687,75.7429375,62.46906249999999,37.46906249999999,32.883,33.09,54.29,73.49,48.675,34.758
314,social,32.2255,48.581,47.3805,61.848875,86.84887499999999,68.365,63.931,53.72237499999999,28.722374999999996,22.556,34.036,62.675,58.19,39.119,37.922
828,social,33.416,23.0515,33.88275,47.711375000000004,67.709,81.3375,63.39025,55.3394375,30.339437500000003,15.376,2.097,48.582,86.017,24.199,58.101
297,social,20.618,42.159,37.64125,53.96525,51.863,69.495,76.726375,55.40428125,32.142421875,7.142421874999999,62.38,59.273,56.2,30.11,36.346
115,social,10.149999999999999,21.051,39.127,49.4885,63.891000000000005,88.891,65.315,58.95175,33.951750000000004,28.554,46.335,59.325,91.395,29.848,35.636
950,social,33.605,24.31,26.8335,51.8335,59.1155,79.03175,69.40950000000001,55.91075,30.910750000000004,40.968250000000005,44.226,46.584,48.493,32.621,22.358
116,social,33.0205,29.382,32.8875,57.6628125,82.6628125,74.792,74.58940625,52.922109375,27.922109374999998,22.349,53.599,53.445,78.603,33.211,55.802
510,social,35.064,30.313500000000005,24.951000000000004,44.9585,69.59625,89.6865,79.728,70.395,50.403749999999995,25.717,7.008,57.29,74.591,23.981,51.708
345,social,26.439,46.065,24.338999999999995,45.903999999999996,70.904,70.643,81.87650000000001,66.48675,41.48675,37.297,40.206,63.441,57.888,58.755,42.187
681,social,21.682,35.431,29.7275,54.7275,73.699,60.438,64.651,50.179,25.179000000000002,15.845,57.256,32.629,67.353,29.266,26.737
100,social,13.634750000000002,34.5265,42.49249999999999,56.52274999999999,70.29,78.53,76.603,63.47725,42.783,38.634750000000004,28.279,57.665,62.489,22.807,62.097
144,social,31.838499999999996,20.730625,38.27871875,60.82721875,79.76,71.866,76.94214062500001,55.557460937500004,30.557460937500004,33.21,55.669,86.351,56.632,15.879,36.044
865,social,10.6715,21.86,40.62325,59.33778124999999,84.33778124999999,64.66,72.4605,56.58915625,31.589156250000002,35.671499999999995,30.362,45.579,67.316,14.072,56.399
808,social,16.605,25.34025,45.585437500000005,63.45893749999999,86.683,63.186,67.67278125,49.606921875,24.606921874999998,29.567,61.921,58.673,85.956,30.727,35.785
387,social,18.759,31.952,33.77,42.726749999999996,67.72675,65.569,72.542,64.86375000000001,39.86375000000001,35.777,41.779,66.749,69.011,51.524,57.824
73,social,37.816625,35.5895,33.813250000000004,48.690749999999994,73.69075,78.404,77.154375,62.3038125,37.3038125,12.816625,15.326,33.344,74.605,21.043,81.179
852,social,36.63,41.472,52.397000000000006,69.773,83.37,78.52799999999999,56.111,50.227,30.111,16.295,42.493,88.343,70.725,38.911,61.165
417,social,26.992,18.3115,42.228249999999996,47.843999999999994,72.374,70.624,77.77175,72.156,47.626,40.378,45.856,83.638,56.031,19.1,27.861
871,social,29.161,45.0145,26.696,41.138374999999996,66.138375,74.9855,83.387,66.7639375,43.776406249999994,18.776406249999994,4.613,72.531,54.617,17.136,64.427
750,social,25.741,6.9975,21.467125,43.435312499999995,68.4353125,72.2109375,79.26646875,65.548421875,40.548421875,26.599,29.74,43.165,62.042,18.883,75.557
290,social,24.495,15.545000000000002,29.829,53.70249999999999,53.944,78.944,68.135,58.85575,33.85575,11.932,25.482,72.714,47.102,28.932,29.822
728,social,24.319,31.162750000000003,29.075625000000002,54.075625,71.315,74.5435,49.543499999999995,53.001000000000005,28.001000000000005,10.602,45.902,62.258,68.248,18.275,50.815
603,social,19.869,24.404999999999998,33.19,51.99250000000001,66.206,65.806,78.605,60.806250000000006,35.806250000000006,14.482,28.275,50.99,61.53,19.741,69.59
270,social,9.378500000000003,26.115000000000002,33.324749999999995,50.332499999999996,62.695,55.554125,80.554125,64.982375,40.756062500000006,15.756062500000004,21.685,51.704,56.876,10.262,29.188
645,social,27.878750000000004,37.26112499999999,39.0026875,54.123453125,79.123453125,80.20943749999999,55.20943749999999,65.87654687499999,40.87654687499999,38.529,39.369,64.511,61.775,49.355,48.234
989,social,34.355000000000004,27.778500000000005,33.940875000000005,52.44090625,72.04290625,70.4275,65.867,67.55909374999999,47.95709375,49.57249999999999,43.61,87.762,82.454,70.328,65.61
822,social,17.508499999999998,25.523,44.223,56.7565,59.436499999999995,80.964,70.2325,54.238,29.238,39.036,25.058,62.904,78.548,38.156,43.315
877,social,9.817,11.187,32.815,49.973,45.639,48.6105,73.6105,57.778999999999996,32.778999999999996,34.817,36.28,43.543,56.539,32.551,50.061
348,social,37.208000000000006,18.347499999999997,36.806749999999994,57.12187499999999,80.311,73.857,79.188,62.878125,39.689,19.748,15.169,83.006,77.638,46.165,53.916
638,social,45.061,44.027,38.8825,55.96175,67.524,71.7,74.93900000000001,57.591125000000005,32.591125000000005,33.612,63.97,62.062,48.779,28.844,51.185
102,social,35.966,28.335625,36.15293750000001,53.55543750000001,64.9216875,89.9216875,78.35003125,59.897296875,34.89729687500001,21.55,43.213,59.077,62.487,15.961,56.748
414,social,29.91,18.609500000000004,35.094125,51.4543125,76.4543125,77.095,81.37046875,59.6725625,36.323609375000004,11.323609375000006,12.717,81.779,68.703,18.355,30.646
239,social,34.862,39.8735,23.327375,41.847296875,66.847296875,56.982,74.668,66.13873437500001,41.13873437500001,42.773,51.133,72.205,73.951,10.031,51.608
5,social,35.938,18.766000000000002,32.204499999999996,49.25887499999999,74.25887499999999,51.63137499999999,50.244,59.9388125,34.9388125,27.371,13.754,39.614,63.568,13.818,69.673
873,social,26.125,30.0465,33.955,42.04600000000001,65.678,87.055125,62.83125,73.77850000000001,48.77850000000001,32.944875,36.454,60.757,47.527,6.019,48.343
937,social,18.953000000000003,42.8685,31.58875,54.235375,42.415,49.7605,70.30175,55.5331875,30.5331875,38.167,60.337,55.505,63.463,21.001,40.314
731,social,27.515,22.017,41.8485,61.8605,86.523,71.942,78.1515,58.1395,33.477,22.19,27.928,48.707,91.894,29.079,31.348
482,social,26.184,29.426,33.144,52.724000000000004,77.724,55.529,50.197,59.7285,34.7285,25.269,20.384,53.896,53.229,34.38,62.266
605,social,48.408500000000004,29.947749999999996,37.005875,62.005875,49.746,65.374,48.26,46.954499999999996,21.9545,39.883,48.996,49.761,80.841,10.944,57.107
37,social,31.296,21.716,29.319000000000003,52.264,71.172,57.622,73.086,57.91099999999999,32.91099999999999,31.897,43.282,40.145,39.214,38.811,59.134
355,social,38.326,40.60675,43.63725,53.224625,74.725,79.39325,61.5535,51.664437500000005,26.664437500000005,25.483,46.416,50.409,50.282,90.659,17.002
813,social,40.955000000000005,23.911,33.400000000000006,53.09175,78.09174999999999,59.261,76.761,59.811249999999994,34.81125,31.76,5.665,48.632,66.483,33.602,44.028
986,social,43.029999999999994,32.3,48.84824999999999,69.99725,76.97,79.739,71.15175,50.00275,41.351,38.663,40.635,35.111,61.383,11.812,29.537
892,social,32.13075,50.091,26.321,49.283,53.591,65.927,87.86925000000001,67.22925000000001,43.785125,18.785125,37.801,44.917,59.076,33.829,66.271
6,social,41.6205,16.6205,34.4015,56.427,52.631,68.525,72.74725000000001,55.660124999999994,30.660124999999997,21.573,47.145,71.708,36.879,23.586,38.709
199,social,10.052,35.052,37.15925,60.478875,85.478875,74.102,82.84075,59.521125,34.521125,34.593,51.081,44.368,81.381,26.007,78.489
943,social,37.055,16.742000000000004,30.357250000000004,53.87378125000001,78.87378125000001,60.66,77.39500000000001,59.35540625,34.35540625,18.402,18.161,47.542,78.387,8.666,26.877
958,social,32.326,48.447,51.6545,57.800250000000005,58.6275,68.853,61.994749999999996,49.59725,24.597250000000003,31.588,43.424,64.052,62.548,32.218,42.508
787,social,33.948499999999996,36.8585,32.69975,50.53487500000001,72.516,75.467,58.679,64.2068125,43.34540625,18.345406250000007,26.099,47.838,64.237,40.156,59.162
453,social,30.312000000000005,39.8865,38.239125,52.27134375,77.27134375,58.584843750000005,63.0705,56.05632812500001,31.056328125000007,13.446,11.977,53.698,63.498,31.179,51.319
226,social,19.441,24.191,31.503,56.503,60.945,77.74,79.6105,59.053749999999994,34.053749999999994,35.872,10.356,39.642,68.361,25.73,49.37
446,social,35.035,25.988,37.943,62.943,62.887,57.066,76.386,51.386,27.712,18.469,84.6,51.101,40.686,18.621,70.21
233,social,42.787000000000006,32.071000000000005,34.905,54.7715,56.231,68.467,62.874500000000005,51.5515,26.5515,20.817,42.952,93.443,61.895,35.941,32.173
424,social,17.774,16.766000000000002,28.405000000000005,42.217,67.217,48.856750000000005,73.85675,75.62425,50.62425,35.972,38.186,70.691,46.467,22.347,48.275
992,social,23.392,26.679,37.8395,59.664249999999996,72.873,73.134,60.191,47.763374999999996,22.763375,15.01,14.054,44.286,76.139,39.607,34.974
726,social,22.806,31.411,25.020000000000003,40.726000000000006,60.8085,83.70225,72.292125,59.43353125,36.358296875,11.358296874999999,35.302,65.527,45.968,15.464,33.528
856,social,31.269,33.486,29.771,48.477500000000006,73.4775,50.91975,64.110375,55.378437500000004,30.378437500000004,25,30.658,38.128,31.194,1.654,55.593
804,social,19.8365,30.505500000000005,40.818000000000005,57.821,67.721,78.331,71.045,54.111999999999995,29.111999999999995,35.831,51,39.089,75.277,15.935,54.55
541,social,39.930749999999996,29.464,30.25200000000001,55.25200000000001,71.532,70.791,80.06925,60.71925,35.71925,20.142,36.809,51.365,56.211,43.877,45.911
